Climate zone 5 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
16.42404216,12.2643106,119.275969,104.7355032,190.0058323,178.2606061
16.67465026,12.44474822,119.275969,104.7355032,190.0058323,178.2606061
16.90178337,12.60828388,119.275969,104.7355032,190.0058323,178.2606061
16.93992833,12.63574822,119.275969,104.7355032,190.0058323,178.2606061
16.82038169,12.54967473,119.275969,104.7355032,190.0058323,178.2606061
16.6894358,12.4553938,119.275969,104.7355032,190.0058323,178.2606061
16.6024864,12.3927903,119.275969,104.7355032,190.0058323,178.2606061
16.66005588,12.43424028,119.275969,104.7355032,190.0058323,178.2606061
17.41497311,12.97778006,119.275969,104.7355032,190.0058323,178.2606061
18.43005917,13.70864118,119.275969,104.7355032,190.0058323,178.2606061
18.48231346,13.74626423,119.275969,104.7355032,190.0058323,178.2606061
18.24028159,13.57200148,119.275969,104.7355032,190.0058323,178.2606061
17.87635123,13.30997193,119.275969,104.7355032,190.0058323,178.2606061
17.24487019,12.8553061,119.275969,104.7355032,190.0058323,178.2606061
16.0210332,11.97414448,119.275969,104.7355032,190.0058323,178.2606061
15.16926118,11.36086934,119.275969,104.7355032,190.2245429,178.4504933
14.36706364,10.78328777,119.275969,104.7355032,190.2245429,178.4504933
14.32505861,10.75304418,119.275969,104.7355032,190.2245429,178.4504933
14.21351335,10.67273169,119.275969,104.7355032,190.2245429,178.4504933
14.37749436,10.79079788,119.275969,104.7355032,190.2245429,178.4504933
14.83461844,11.11992684,119.275969,104.7355032,190.2245429,178.4504933
16.17612259,12.08580872,119.275969,104.7355032,190.2245429,178.4504933
17.29113054,12.88861351,119.275969,104.7355032,190.2245429,178.4504933
17.88713432,13.31773574,119.275969,104.7355032,190.2245429,178.4504933
18.3053623,13.61885954,119.275969,104.7355032,190.2245429,178.4504933
18.48901553,13.75108971,119.275969,104.7355032,190.2245429,178.4504933
18.51432069,13.76930941,119.275969,104.7355032,190.2245429,178.4504933
18.45764651,13.72850405,119.275969,104.7355032,190.2245429,178.4504933
18.41496358,13.69777237,119.275969,104.7355032,190.2245429,178.4504933
18.37612846,13.66981112,119.275969,104.7355032,190.2245429,178.4504933
18.24453398,13.5750632,119.275969,104.7355032,190.2245429,178.4504933
18.16454793,13.51747331,119.275969,104.7355032,190.2245429,178.4504933
18.54440907,13.79097301,119.275969,104.7355032,190.2245429,178.4504933
20.0396527,14.86754719,119.275969,104.7355032,190.2245429,178.4504933
19.55493363,14.51854986,119.275969,104.7355032,190.2245429,178.4504933
18.89780761,14.04541967,119.275969,104.7355032,190.2245429,178.4504933
18.4834635,13.74709226,119.275969,104.7355032,190.2245429,178.4504933
17.67607177,13.16577088,119.275969,104.7355032,190.2245429,178.4504933
16.92958426,12.6283005,119.275969,104.7355032,190.2245429,178.4504933
15.90396344,11.88985436,119.275969,104.7355032,190.2245429,178.4504933
15.38723301,11.51780887,119.275969,104.7355032,190.2245429,178.4504933
15.18281882,11.37063082,119.275969,104.7355032,190.2245429,178.4504933
15.18078872,11.36916915,119.275969,104.7355032,190.2245429,178.4504933
15.20747421,11.38838268,119.275969,104.7355032,190.2245429,178.4504933
15.6231281,11.68765314,119.275969,104.7355032,190.2245429,178.4504933
16.54522278,12.35156055,119.275969,104.7355032,190.2245429,178.4504933
17.60485373,13.11449395,119.275969,104.7355032,190.2245429,178.4504933
18.1700632,13.5214443,119.275969,104.7355032,190.2245429,178.4504933
18.57886111,13.81577846,119.275969,104.7355032,190.2245429,178.4504933
18.77559608,13.95742748,119.275969,104.7355032,190.2245429,178.4504933
18.95470029,14.08638236,119.275969,104.7355032,190.2245429,178.4504933
18.84660559,14.00855426,119.275969,104.7355032,190.2245429,178.4504933
18.7230465,13.91959182,119.275969,104.7355032,190.2245429,178.4504933
18.67270581,13.88334656,119.275969,104.7355032,190.2245429,178.4504933
18.51350925,13.76872517,119.275969,104.7355032,190.2245429,178.4504933
18.4032225,13.6893188,119.275969,104.7355032,190.2245429,178.4504933
18.89814999,14.04566619,119.275969,104.7355032,190.2245429,178.4504933
20.59929972,15.27049258,119.275969,104.7355032,190.2245429,178.4504933
20.22985946,15.0044959,119.275969,104.7355032,190.2245429,178.4504933
19.18545611,14.25252636,119.275969,104.7355032,190.2245429,178.4504933
18.62983803,13.8524818,119.275969,104.7355032,190.2245429,178.4504933
17.80692192,13.25998288,119.275969,104.7355032,190.2245429,178.4504933
17.05608592,12.71938158,119.275969,104.7355032,190.2245429,178.4504933
16.17759279,12.08686726,119.275969,104.7355032,190.2245429,178.4504933
15.48527414,11.5883984,119.275969,104.7355032,190.2245429,178.4504933
15.28912956,11.44717447,119.275969,104.7355032,190.2245429,178.4504933
15.06602105,11.28653653,119.275969,104.7355032,190.2245429,178.4504933
15.13949475,11.33943753,119.275969,104.7355032,190.2245429,178.4504933
15.64565317,11.70387117,119.275969,104.7355032,190.2245429,178.4504933
16.52809004,12.33922499,119.275969,104.7355032,190.2245429,178.4504933
17.43247289,12.99037989,119.275969,104.7355032,190.2245429,178.4504933
17.96000097,13.37019967,119.275969,104.7355032,190.2245429,178.4504933
18.30356549,13.61756584,119.275969,104.7355032,190.2245429,178.4504933
18.53187428,13.78194798,119.275969,104.7355032,190.2245429,178.4504933
18.61872781,13.84448245,119.275969,104.7355032,190.2245429,178.4504933
18.50086936,13.75962446,119.275969,104.7355032,190.2245429,178.4504933
18.43515786,13.71231223,119.275969,104.7355032,190.2245429,178.4504933
24.72590956,19.02813637,119.275969,104.7355032,190.2245429,178.4504933
18.277448,13.59876127,119.275969,104.7355032,190.2245429,178.4504933
18.15187615,13.50834964,119.275969,104.7355032,190.2245429,178.4504933
18.53905892,13.78712091,119.275969,104.7355032,190.2245429,178.4504933
20.00217402,14.84056257,119.275969,104.7355032,190.2245429,178.4504933
19.77699717,14.67843543,119.275969,104.7355032,190.2245429,178.4504933
18.97971044,14.10438964,119.275969,104.7355032,190.2245429,178.4504933
18.51467523,13.76956467,119.275969,104.7355032,190.2245429,178.4504933
17.78861807,13.24680413,119.275969,104.7355032,190.2245429,178.4504933
17.15008691,12.78706222,119.275969,104.7355032,190.2245429,178.4504933
16.18964512,12.09554492,119.275969,104.7355032,190.2245429,178.4504933
15.46950333,11.57704343,119.275969,104.7355032,190.2245429,178.4504933
15.16640133,11.35881025,119.275969,104.7355032,190.2245429,178.4504933
14.87316455,11.14768001,119.275969,104.7355032,190.2245429,178.4504933
14.88706611,11.15768912,119.275969,104.7355032,190.2245429,178.4504933
15.30387752,11.45779299,119.275969,104.7355032,190.2245429,178.4504933
16.23025079,12.12478097,119.275969,104.7355032,190.2245429,178.4504933
17.12466663,12.76875963,119.275969,104.7355032,190.2245429,178.4504933
17.62321261,13.12771233,119.275969,104.7355032,190.2245429,178.4504933
17.9187754,13.34051729,119.275969,104.7355032,190.2245429,178.4504933
18.05333585,13.43740071,119.275969,104.7355032,190.2245429,178.4504933
18.14253882,13.50162677,119.275969,104.7355032,190.2245429,178.4504933
18.09639903,13.46840616,119.275969,104.7355032,190.2245429,178.4504933
18.04323362,13.43012711,119.275969,104.7355032,190.2245429,178.4504933
17.99627534,13.39631718,119.275969,104.7355032,190.2245429,178.4504933
17.88494701,13.31616088,119.275969,104.7355032,190.2245429,178.4504933
17.79411169,13.25075952,119.275969,104.7355032,190.2245429,178.4504933
18.04943811,13.43459433,119.275969,104.7355032,190.2245429,178.4504933
18.92337513,14.06382827,119.275969,104.7355032,190.2245429,178.4504933
18.79539265,13.97168099,119.275969,104.7355032,190.2245429,178.4504933
18.38054943,13.67299421,119.275969,104.7355032,190.2245429,178.4504933
18.05266331,13.43691648,119.275969,104.7355032,190.2245429,178.4504933
17.51104141,13.04694916,119.275969,104.7355032,190.2245429,178.4504933
16.83289766,12.55868622,119.275969,104.7355032,190.2245429,178.4504933
16.11122352,12.03908144,119.275969,104.7355032,190.2245429,178.4504933
15.27680513,11.43830089,119.275969,104.7355032,190.2245429,178.4504933
14.823342,11.11180781,119.275969,104.7355032,190.2245429,178.4504933
14.48127615,10.86552068,119.275969,104.7355032,190.2245429,178.4504933
14.63104941,10.9733573,119.275969,104.7355032,190.2245429,178.4504933
15.08586679,11.30082545,119.275969,104.7355032,190.2245429,178.4504933
16.2723159,12.15506782,119.275969,104.7355032,190.2245429,178.4504933
17.25220734,12.86058884,119.275969,104.7355032,190.2245429,178.4504933
17.65162223,13.14816724,119.275969,104.7355032,190.2245429,178.4504933
17.9904452,13.39211949,119.275969,104.7355032,190.2245429,178.4504933
18.10460703,13.47431591,119.275969,104.7355032,190.2245429,178.4504933
18.20956079,13.54988253,119.275969,104.7355032,190.2245429,178.4504933
18.14937416,13.50654821,119.275969,104.7355032,190.2245429,178.4504933
18.08684398,13.46152653,119.275969,104.7355032,190.2245429,178.4504933
17.99382247,13.39455112,119.275969,104.7355032,190.2245429,178.4504933
17.90187609,13.3283498,119.275969,104.7355032,190.2245429,178.4504933
17.82420648,13.27242775,119.275969,104.7355032,190.2245429,178.4504933
18.04597404,13.43210021,119.275969,104.7355032,190.2245429,178.4504933
19.04867612,14.15404488,119.275969,104.7355032,190.2245429,178.4504933
18.71851955,13.91633242,119.275969,104.7355032,190.2245429,178.4504933
18.1966814,13.54060938,119.275969,104.7355032,190.2245429,178.4504933
17.90812873,13.3328517,119.275969,104.7355032,190.2245429,178.4504933
17.48979593,13.03165243,119.275969,104.7355032,190.2245429,178.4504933
16.8771278,12.59053189,119.275969,104.7355032,190.2245429,178.4504933
16.10810972,12.0368395,119.275969,104.7355032,190.2245429,178.4504933
15.24668233,11.4166125,119.275969,104.7355032,190.2245429,178.4504933
14.95936815,11.20974652,119.275969,104.7355032,190.2245429,178.4504933
14.59012745,10.94389353,119.275969,104.7355032,190.2245429,178.4504933
14.48008368,10.8646621,119.275969,104.7355032,190.2245429,178.4504933
14.64703948,10.98487015,119.275969,104.7355032,190.2245429,178.4504933
15.15084137,11.34760709,119.275969,104.7355032,190.2245429,178.4504933
15.75802769,11.78478073,119.275969,104.7355032,190.2245429,178.4504933
16.26388215,12.14899553,119.275969,104.7355032,190.2245429,178.4504933
16.78547125,12.52453924,119.275969,104.7355032,190.2245429,178.4504933
17.02700937,12.69844649,119.275969,104.7355032,190.2245429,178.4504933
17.13750364,12.77800227,119.275969,104.7355032,190.2245429,178.4504933
17.08480179,12.74005698,119.275969,104.7355032,190.2245429,178.4504933
16.99883968,12.67816434,119.275969,104.7355032,190.2245429,178.4504933
16.79943024,12.5345897,119.275969,104.7355032,190.2245429,178.4504933
16.63727968,12.41784143,119.275969,104.7355032,190.2245429,178.4504933
16.57652231,12.37409618,119.275969,104.7355032,190.2245429,178.4504933
17.17291547,12.80349876,119.275969,104.7355032,190.2245429,178.4504933
17.9944652,13.39501388,119.275969,104.7355032,190.2245429,178.4504933
17.93707615,13.35369382,119.275969,104.7355032,190.2245429,178.4504933
17.69355443,13.17835838,119.275969,104.7355032,190.2245429,178.4504933
17.35694455,12.93599955,119.275969,104.7355032,190.2245429,178.4504933
16.96166936,12.65140174,119.275969,104.7355032,190.2245429,178.4504933
16.3691299,12.22477382,119.275969,104.7355032,190.2245429,178.4504933
15.65499272,11.71059564,119.275969,104.7355032,190.2245429,178.4504933
14.42788956,10.82708238,119.275969,104.7355032,190.2245429,178.4504933
14.132249,10.61422143,119.275969,104.7355032,190.2245429,178.4504933
13.87218244,10.42697372,119.275969,104.7355032,190.2245429,178.4504933
13.8708109,10.42598621,119.275969,104.7355032,190.2245429,178.4504933
13.98138094,10.50559655,119.275969,104.7355032,190.2245429,178.4504933
14.42612267,10.82581022,119.275969,104.7355032,190.2245429,178.4504933
15.23156701,11.40572948,119.275969,104.7355032,190.2245429,178.4504933
15.74171835,11.77303802,119.275969,104.7355032,190.2245429,178.4504933
16.42404216,12.2643106,119.275969,104.7355032,190.2245429,178.4504933
16.67465026,12.44474822,119.275969,104.7355032,190.2245429,178.4504933
16.90178337,12.60828388,119.275969,104.7355032,190.2245429,178.4504933
16.93992833,12.63574822,119.275969,104.7355032,190.2245429,178.4504933
16.82038169,12.54967473,119.275969,104.7355032,190.2245429,178.4504933
16.6894358,12.4553938,119.275969,104.7355032,190.2245429,178.4504933
16.6024864,12.3927903,119.275969,104.7355032,190.2245429,178.4504933
16.66005588,12.43424028,119.275969,104.7355032,190.2245429,178.4504933
17.41497311,12.97778006,119.275969,104.7355032,190.2245429,178.4504933
18.43005917,13.70864118,119.275969,104.7355032,190.2245429,178.4504933
18.48231346,13.74626423,119.275969,104.7355032,190.2245429,178.4504933
18.24028159,13.57200148,119.275969,104.7355032,190.2245429,178.4504933
17.87635123,13.30997193,119.275969,104.7355032,190.2245429,178.4504933
17.24487019,12.8553061,119.275969,104.7355032,190.2245429,178.4504933
16.0210332,11.97414448,119.275969,104.7355032,190.2245429,178.4504933
15.16926118,11.36086934,119.275969,104.7355032,190.2245429,178.4504933
14.36706364,10.78328777,119.275969,104.7355032,190.2245429,178.4504933
14.32505861,10.75304418,119.275969,104.7355032,190.2245429,178.4504933
14.21351335,10.67273169,119.275969,104.7355032,190.2245429,178.4504933
14.37749436,10.79079788,119.275969,104.7355032,190.2245429,178.4504933
14.83461844,11.11992684,119.275969,104.7355032,190.2245429,178.4504933
16.17612259,12.08580872,119.275969,104.7355032,190.2245429,178.4504933
17.29113054,12.88861351,119.275969,104.7355032,190.2245429,178.4504933
17.88713432,13.31773574,119.275969,104.7355032,190.2245429,178.4504933
18.3053623,13.61885954,119.275969,104.7355032,190.2245429,178.4504933
18.48901553,13.75108971,119.275969,104.7355032,190.2245429,178.4504933
18.51432069,13.76930941,119.275969,104.7355032,190.2245429,178.4504933
18.45764651,13.72850405,119.275969,104.7355032,190.2245429,178.4504933
18.41496358,13.69777237,119.275969,104.7355032,190.2245429,178.4504933
18.37612846,13.66981112,119.275969,104.7355032,190.2245429,178.4504933
18.24453398,13.5750632,119.275969,104.7355032,190.2245429,178.4504933
18.16454793,13.51747331,119.275969,104.7355032,190.2245429,178.4504933
18.54440907,13.79097301,119.275969,104.7355032,190.2245429,178.4504933
20.0396527,14.86754719,119.275969,104.7355032,190.2245429,178.4504933
19.55493363,14.51854986,119.275969,104.7355032,190.2245429,178.4504933
18.89780761,14.04541967,119.275969,104.7355032,190.2245429,178.4504933
18.4834635,13.74709226,119.275969,104.7355032,190.2245429,178.4504933
17.67607177,13.16577088,119.275969,104.7355032,190.2245429,178.4504933
16.92958426,12.6283005,119.275969,104.7355032,190.2245429,178.4504933
15.90396344,11.88985436,119.275969,104.7355032,190.2245429,178.4504933
15.38723301,11.51780887,119.275969,104.7355032,190.2245429,178.4504933
15.18281882,11.37063082,119.275969,104.7355032,190.2245429,178.4504933
15.18078872,11.36916915,119.275969,104.7355032,190.2245429,178.4504933
15.20747421,11.38838268,119.275969,104.7355032,190.2245429,178.4504933
15.6231281,11.68765314,119.275969,104.7355032,190.2245429,178.4504933
16.54522278,12.35156055,119.275969,104.7355032,190.2245429,178.4504933
17.60485373,13.11449395,119.275969,104.7355032,190.2245429,178.4504933
18.1700632,13.5214443,119.275969,104.7355032,190.2245429,178.4504933
18.57886111,13.81577846,119.275969,104.7355032,190.2245429,178.4504933
18.77559608,13.95742748,119.275969,104.7355032,190.2245429,178.4504933
18.95470029,14.08638236,119.275969,104.7355032,190.2245429,178.4504933
18.84660559,14.00855426,119.275969,104.7355032,190.2245429,178.4504933
18.7230465,13.91959182,119.275969,104.7355032,190.2245429,178.4504933
18.67270581,13.88334656,119.275969,104.7355032,190.2245429,178.4504933
18.51350925,13.76872517,119.275969,104.7355032,190.2245429,178.4504933
18.4032225,13.6893188,119.275969,104.7355032,190.2245429,178.4504933
18.89814999,14.04566619,119.275969,104.7355032,190.2245429,178.4504933
20.59929972,15.27049258,119.275969,104.7355032,190.2245429,178.4504933
20.22985946,15.0044959,119.275969,104.7355032,190.2245429,178.4504933
19.18545611,14.25252636,119.275969,104.7355032,190.2245429,178.4504933
18.62983803,13.8524818,119.275969,104.7355032,190.2245429,178.4504933
17.80692192,13.25998288,119.275969,104.7355032,190.2245429,178.4504933
17.05608592,12.71938158,119.275969,104.7355032,190.2245429,178.4504933
16.17759279,12.08686726,119.275969,104.7355032,190.2245429,178.4504933
15.48527414,11.5883984,119.275969,104.7355032,190.2245429,178.4504933
15.28912956,11.44717447,119.275969,104.7355032,190.2245429,178.4504933
15.06602105,11.28653653,119.275969,104.7355032,190.2245429,178.4504933
15.13949475,11.33943753,119.275969,104.7355032,190.2245429,178.4504933
15.64565317,11.70387117,119.275969,104.7355032,190.2245429,178.4504933
16.52809004,12.33922499,119.275969,104.7355032,190.2245429,178.4504933
17.43247289,12.99037989,119.275969,104.7355032,190.2245429,178.4504933
17.96000097,13.37019967,119.275969,104.7355032,190.2245429,178.4504933
18.30356549,13.61756584,119.275969,104.7355032,190.2245429,178.4504933
18.53187428,13.78194798,119.275969,104.7355032,190.2245429,178.4504933
18.61872781,13.84448245,119.275969,104.7355032,190.2245429,178.4504933
18.50086936,13.75962446,119.275969,104.7355032,190.2245429,178.4504933
18.43515786,13.71231223,119.275969,104.7355032,190.2245429,178.4504933
18.36840817,13.66425251,119.275969,104.7355032,190.2245429,178.4504933
18.277448,13.59876127,119.275969,104.7355032,190.2245429,178.4504933
18.15187615,13.50834964,119.275969,104.7355032,190.2245429,178.4504933
18.53905892,13.78712091,119.275969,104.7355032,190.2245429,178.4504933
20.00217402,14.84056257,119.275969,104.7355032,190.2245429,178.4504933
19.77699717,14.67843543,119.275969,104.7355032,190.2245429,178.4504933
18.97971044,14.10438964,119.275969,104.7355032,190.2245429,178.4504933
18.51467523,13.76956467,119.275969,104.7355032,190.2245429,178.4504933
17.78861807,13.24680413,119.275969,104.7355032,190.2245429,178.4504933
17.15008691,12.78706222,119.275969,104.7355032,190.2245429,178.4504933
16.18964512,12.09554492,119.275969,104.7355032,190.2245429,178.4504933
15.46950333,11.57704343,119.275969,104.7355032,190.2245429,178.4504933
15.16640133,11.35881025,119.275969,104.7355032,190.2245429,178.4504933
14.87316455,11.14768001,119.275969,104.7355032,190.2245429,178.4504933
14.88706611,11.15768912,119.275969,104.7355032,190.2245429,178.4504933
15.30387752,11.45779299,119.275969,104.7355032,190.2245429,178.4504933
16.23025079,12.12478097,119.275969,104.7355032,190.2245429,178.4504933
17.12466663,12.76875963,119.275969,104.7355032,190.2245429,178.4504933
17.62321261,13.12771233,119.275969,104.7355032,190.2245429,178.4504933
17.9187754,13.34051729,119.275969,104.7355032,190.2245429,178.4504933
18.05333585,13.43740071,119.275969,104.7355032,190.2245429,178.4504933
18.14253882,13.50162677,119.275969,104.7355032,190.2245429,178.4504933
18.09639903,13.46840616,119.275969,104.7355032,190.2245429,178.4504933
18.04323362,13.43012711,119.275969,104.7355032,190.2245429,178.4504933
17.99627534,13.39631718,119.275969,104.7355032,190.2245429,178.4504933
17.88494701,13.31616088,119.275969,104.7355032,190.2245429,178.4504933
17.79411169,13.25075952,119.275969,104.7355032,190.2245429,178.4504933
18.04943811,13.43459433,119.275969,104.7355032,190.2245429,178.4504933
18.92337513,14.06382827,119.275969,104.7355032,190.2245429,178.4504933
18.79539265,13.97168099,119.275969,104.7355032,190.2245429,178.4504933
18.38054943,13.67299421,119.275969,104.7355032,190.2245429,178.4504933
18.05266331,13.43691648,119.275969,104.7355032,190.2245429,178.4504933
17.51104141,13.04694916,119.275969,104.7355032,190.2245429,178.4504933
16.83289766,12.55868622,119.275969,104.7355032,190.2245429,178.4504933
16.11122352,12.03908144,119.275969,104.7355032,190.2245429,178.4504933
15.27680513,11.43830089,119.275969,104.7355032,190.2245429,178.4504933
14.823342,11.11180781,119.275969,104.7355032,190.2245429,178.4504933
14.48127615,10.86552068,119.275969,104.7355032,190.2245429,178.4504933
14.63104941,10.9733573,119.275969,104.7355032,190.2245429,178.4504933
15.08586679,11.30082545,119.275969,104.7355032,190.2245429,178.4504933
16.2723159,12.15506782,119.275969,104.7355032,190.2245429,178.4504933
17.25220734,12.86058884,119.275969,104.7355032,190.2245429,178.4504933
17.65162223,13.14816724,119.275969,104.7355032,190.2245429,178.4504933
17.9904452,13.39211949,119.275969,104.7355032,190.2245429,178.4504933
18.10460703,13.47431591,119.275969,104.7355032,190.2245429,178.4504933
18.20956079,13.54988253,119.275969,104.7355032,190.2245429,178.4504933
18.14937416,13.50654821,119.275969,104.7355032,190.2245429,178.4504933
18.08684398,13.46152653,119.275969,104.7355032,190.2245429,178.4504933
17.99382247,13.39455112,119.275969,104.7355032,190.2245429,178.4504933
17.90187609,13.3283498,119.275969,104.7355032,190.2245429,178.4504933
17.82420648,13.27242775,119.275969,104.7355032,190.2245429,178.4504933
18.04597404,13.43210021,119.275969,104.7355032,190.2245429,178.4504933
19.04867612,14.15404488,119.275969,104.7355032,190.2245429,178.4504933
18.71851955,13.91633242,119.275969,104.7355032,190.2245429,178.4504933
18.1966814,13.54060938,119.275969,104.7355032,190.2245429,178.4504933
17.90812873,13.3328517,119.275969,104.7355032,190.2245429,178.4504933
17.48979593,13.03165243,119.275969,104.7355032,190.2245429,178.4504933
16.8771278,12.59053189,119.275969,104.7355032,190.2245429,178.4504933
16.10810972,12.0368395,119.275969,104.7355032,190.2245429,178.4504933
15.24668233,11.4166125,119.275969,104.7355032,190.2245429,178.4504933
14.95936815,11.20974652,119.275969,104.7355032,190.2245429,178.4504933
14.59012745,10.94389353,119.275969,104.7355032,190.2245429,178.4504933
14.48008368,10.8646621,119.275969,104.7355032,190.2245429,178.4504933
14.64703948,10.98487015,119.275969,104.7355032,190.2245429,178.4504933
15.15084137,11.34760709,119.275969,104.7355032,190.2245429,178.4504933
15.75802769,11.78478073,119.275969,104.7355032,190.2245429,178.4504933
16.26388215,12.14899553,119.275969,104.7355032,190.2245429,178.4504933
16.78547125,12.52453924,119.275969,104.7355032,190.2245429,178.4504933
17.02700937,12.69844649,119.275969,104.7355032,190.2245429,178.4504933
17.13750364,12.77800227,119.275969,104.7355032,190.2245429,178.4504933
17.08480179,12.74005698,119.275969,104.7355032,190.2245429,178.4504933
16.99883968,12.67816434,119.275969,104.7355032,190.2245429,178.4504933
16.79943024,12.5345897,119.275969,104.7355032,190.2245429,178.4504933
16.63727968,12.41784143,119.275969,104.7355032,190.2245429,178.4504933
16.57652231,12.37409618,119.275969,104.7355032,190.2245429,178.4504933
17.17291547,12.80349876,119.275969,104.7355032,190.2245429,178.4504933
17.9944652,13.39501388,119.275969,104.7355032,190.2245429,178.4504933
17.93707615,13.35369382,119.275969,104.7355032,190.2245429,178.4504933
17.69355443,13.17835838,119.275969,104.7355032,190.2245429,178.4504933
17.35694455,12.93599955,119.275969,104.7355032,190.2245429,178.4504933
16.96166936,12.65140174,119.275969,104.7355032,190.2245429,178.4504933
16.3691299,12.22477382,119.275969,104.7355032,190.2245429,178.4504933
15.65499272,11.71059564,119.275969,104.7355032,190.2245429,178.4504933
14.42788956,10.82708238,119.275969,104.7355032,190.2245429,178.4504933
14.132249,10.61422143,119.275969,104.7355032,190.2245429,178.4504933
13.87218244,10.42697372,119.275969,104.7355032,190.2245429,178.4504933
13.8708109,10.42598621,119.275969,104.7355032,190.2245429,178.4504933
13.98138094,10.50559655,119.275969,104.7355032,190.2245429,178.4504933
14.42612267,10.82581022,119.275969,104.7355032,190.2245429,178.4504933
15.23156701,11.40572948,119.275969,104.7355032,190.2245429,178.4504933
15.74171835,11.77303802,119.275969,104.7355032,190.2245429,178.4504933
16.42404216,12.2643106,119.275969,104.7355032,190.2245429,178.4504933
16.67465026,12.44474822,119.275969,104.7355032,190.2245429,178.4504933
16.90178337,12.60828388,119.275969,104.7355032,190.2245429,178.4504933
16.93992833,12.63574822,119.275969,104.7355032,190.2245429,178.4504933
16.82038169,12.54967473,119.275969,104.7355032,190.2245429,178.4504933
16.6894358,12.4553938,119.275969,104.7355032,190.2245429,178.4504933
16.6024864,12.3927903,119.275969,104.7355032,190.2245429,178.4504933
16.66005588,12.43424028,119.275969,104.7355032,190.2245429,178.4504933
17.41497311,12.97778006,119.275969,104.7355032,190.2245429,178.4504933
18.43005917,13.70864118,119.275969,104.7355032,190.2245429,178.4504933
18.48231346,13.74626423,119.275969,104.7355032,190.2245429,178.4504933
18.24028159,13.57200148,119.275969,104.7355032,190.2245429,178.4504933
17.87635123,13.30997193,119.275969,104.7355032,190.2245429,178.4504933
17.24487019,12.8553061,119.275969,104.7355032,190.2245429,178.4504933
16.0210332,11.97414448,119.275969,104.7355032,190.2245429,178.4504933
15.16926118,11.36086934,119.275969,104.7355032,190.2245429,178.4504933
14.36706364,10.78328777,119.275969,104.7355032,190.2245429,178.4504933
14.32505861,10.75304418,119.275969,104.7355032,190.2245429,178.4504933
14.21351335,10.67273169,119.275969,104.7355032,190.2245429,178.4504933
14.37749436,10.79079788,119.275969,104.7355032,190.2245429,178.4504933
14.83461844,11.11992684,119.275969,104.7355032,190.2245429,178.4504933
16.17612259,12.08580872,119.275969,104.7355032,190.2245429,178.4504933
17.29113054,12.88861351,119.275969,104.7355032,190.2245429,178.4504933
17.88713432,13.31773574,119.275969,104.7355032,190.2245429,178.4504933
18.3053623,13.61885954,119.275969,104.7355032,190.2245429,178.4504933
18.48901553,13.75108971,119.275969,104.7355032,190.2245429,178.4504933
18.51432069,13.76930941,119.275969,104.7355032,190.2245429,178.4504933
18.45764651,13.72850405,119.275969,104.7355032,190.2245429,178.4504933
18.41496358,13.69777237,119.275969,104.7355032,190.2245429,178.4504933
18.37612846,13.66981112,119.275969,104.7355032,190.2245429,178.4504933
18.24453398,13.5750632,119.275969,104.7355032,190.2245429,178.4504933
18.16454793,13.51747331,119.275969,104.7355032,190.2245429,178.4504933
18.54440907,13.79097301,119.275969,104.7355032,190.2245429,178.4504933
20.0396527,14.86754719,119.275969,104.7355032,190.2245429,178.4504933
19.55493363,14.51854986,119.275969,104.7355032,190.2245429,178.4504933
18.89780761,14.04541967,119.275969,104.7355032,190.2245429,178.4504933
18.4834635,13.74709226,119.275969,104.7355032,190.2245429,178.4504933
17.67607177,13.16577088,119.275969,104.7355032,190.2245429,178.4504933
16.92958426,12.6283005,119.275969,104.7355032,190.2245429,178.4504933
15.90396344,11.88985436,119.275969,104.7355032,190.2245429,178.4504933
15.38723301,11.51780887,119.275969,104.7355032,190.2245429,178.4504933
15.18281882,11.37063082,119.275969,104.7355032,190.2245429,178.4504933
15.18078872,11.36916915,119.275969,104.7355032,190.2245429,178.4504933
15.20747421,11.38838268,119.275969,104.7355032,190.2245429,178.4504933
15.6231281,11.68765314,119.275969,104.7355032,190.2245429,178.4504933
16.54522278,12.35156055,119.275969,104.7355032,190.2245429,178.4504933
17.60485373,13.11449395,119.275969,104.7355032,190.2245429,178.4504933
18.1700632,13.5214443,119.275969,104.7355032,190.2245429,178.4504933
18.57886111,13.81577846,119.275969,104.7355032,190.2245429,178.4504933
18.77559608,13.95742748,119.275969,104.7355032,190.2245429,178.4504933
18.95470029,14.08638236,119.275969,104.7355032,190.2245429,178.4504933
18.84660559,14.00855426,119.275969,104.7355032,190.2245429,178.4504933
18.7230465,13.91959182,119.275969,104.7355032,190.2245429,178.4504933
18.67270581,13.88334656,119.275969,104.7355032,190.2245429,178.4504933
18.51350925,13.76872517,119.275969,104.7355032,190.2245429,178.4504933
18.4032225,13.6893188,119.275969,104.7355032,190.2245429,178.4504933
18.89814999,14.04566619,119.275969,104.7355032,190.2245429,178.4504933
20.59929972,15.27049258,119.275969,104.7355032,190.2245429,178.4504933
20.22985946,15.0044959,119.275969,104.7355032,190.2245429,178.4504933
19.18545611,14.25252636,119.275969,104.7355032,190.2245429,178.4504933
18.62983803,13.8524818,119.275969,104.7355032,190.2245429,178.4504933
17.80692192,13.25998288,119.275969,104.7355032,190.2245429,178.4504933
